id,tagvalue,length_km,maxspeed,travel_time,efficiency
34014905,residential,0.09467173411082652,30.0,0.003155724470360884,316.8844458355521
28948248,service,0.09467862504668938,30.0,0.0031559541682229793,316.86138223074045
777874155,service,0.0947127000692821,30.0,0.0031570900023094035,316.7473842267729
23408438,service,0.09471629162274425,30.0,0.0031572097207581418,316.73537346130735
184041433,residential,0.09472674845524241,30.0,0.003157558281841414,316.7004092215278
35967128,track,0.0947316998767375,30.0,0.0031577233292245837,316.68385597466573
29831122,track,0.09473661497646096,30.0,0.0031578871658820323,316.6674258675386
358979560,service,0.09474323249946606,30.0,0.003158107749982202,316.64530762309664
651110868,service,0.09474500528348011,30.0,0.00315816684278267,316.6393828385891
4485550,residential,0.09474725946270206,30.0,0.0031582419820900686,316.6318495133858
1022717561,footway,0.09475432799766367,30.0,0.0031584775999221226,316.6082292382433
1279871929,track,0.09475847494216327,30.0,0.0031586158314054424,316.5943734142068
29319256,service,0.09477883373427144,30.0,0.003159294457809048,316.52636794529565
25750322,residential,0.09479942705073663,30.0,0.003159980901691221,316.45760879909125
1161125042,service,0.09481370671237112,30.0,0.0031604568904123704,316.409947888744
882661589,service,0.09481428122352986,30.0,0.0031604760407843288,316.4080306559869
779436922,service,0.09482385854830339,30.0,0.003160795284943446,316.3760730609582
731082069,residential,0.09482886952303488,30.0,0.003160962317434496,316.35935502439685
4993304,residential,0.09482926352882011,30.0,0.00316097545096067,316.3580405839863
172838192,footway,0.09483179575777435,30.0,0.0031610598585924783,316.3495930903596
1255284343,residential,0.09483828844318136,30.0,0.0031612762814393785,316.3279356098178
630921296,service,0.0948484216318439,30.0,0.0031616140543947965,316.29414052292424
660110515,track,0.09485057985293886,30.0,0.003161685995097962,316.2869435960594
28879306,service,0.09485801744955005,30.0,0.003161933914985002,316.2621442721529
151388684,footway,0.09486473336162642,30.0,0.0031621577787208804,316.23975461607375
166697685,service,0.09487417824368478,30.0,0.0031624726081228263,316.20827242313345
1075152517,service,0.09487633814484045,30.0,0.003162544604828015,316.2010738041059
780000751,footway,0.09487868989268251,30.0,0.0031626229964227506,316.19323616223056
26509157,residential,0.09490105383484684,30.0,0.0031633684611615614,316.1187235308051
94165526,service,0.09490174365497447,30.0,0.003163391455165816,316.1164257325791
96058682,footway,0.09494833913615543,30.0,0.0031649446378718476,315.96129298249394
4993384,service,0.09495909037359086,30.0,0.0031653030124530286,315.92551994730695
24061010,residential,0.0949627693748879,30.0,0.0031654256458295968,315.91328051489245
339318379,track,0.09497377058900651,30.0,0.0031657923529668838,315.8766869415268
320832599,service,0.09498346969123199,30.0,0.0031661156563743994,315.84443164187053
935835168,track,0.095003604783391,30.0,0.003166786826113033,315.7774914794049
876547847,footway,0.09501040314061807,30.0,0.003167013438020602,315.7548963938102
1084720116,service,0.09502451401163628,30.0,0.003167483800387876,315.7080076865885
32391944,service,0.09502470036397538,30.0,0.0031674900121325127,315.7073885536106
28879336,residential,0.0950248115064611,30.0,0.0031674937168820363,315.7070192973778
27657706,service,0.09502649328202076,30.0,0.003167549776067359,315.70143192557515
1251585613,residential,0.09502763084013353,30.0,0.003167587694671118,315.6976527223905
172474994,residential,0.09502790684551275,30.0,0.003167596894850425,315.69673578911005
37105703,service,0.09503051168924542,30.0,0.0031676837229748472,315.68808235087187
153687468,footway,0.0950356551777538,30.0,0.003167855172591793,315.67099678418884
87426716,service,0.09503570371301899,30.0,0.0031678567904339663,315.67083556924604
669234339,track,0.09507312741476005,30.0,0.0031691042471586684,315.5465778371199
379901262,footway,0.09508045967126923,30.0,0.0031693486557089743,315.52224404175024
37857131,footway,0.09508580971548515,30.0,0.003169526990516172,315.50449104620037
741717798,path,0.09508737123893249,30.0,0.0031695790412977496,315.4993098359714
940754513,path,0.09509196764141131,30.0,0.0031697322547137104,315.48405973813703
159815674,service,0.0950937890516588,30.0,0.0031697929683886265,315.4780170101623
833224234,path,0.09510380731881457,30.0,0.0031701269106271524,315.4447844493923
381212235,service,0.09511344477450931,30.0,0.0031704481591503103,315.41282172170986
449112661,service,0.09512283065491761,30.0,0.003170761021830587,315.3816995715011
28480387,residential,0.09512359801471815,30.0,0.003170786600490605,315.3791553948391
59113069,track,0.09512529482715414,30.0,0.0031708431609051378,315.3735297694584
52459613,path,0.09514970731505898,30.0,0.003171656910501966,315.2926146232298
147739137,service,0.09515161613507138,30.0,0.0031717205378357124,315.2862895929571
175992293,service,0.09515419099782617,30.0,0.0031718063665942056,315.2777579779472
28631021,service,0.09516517257926844,30.0,0.0031721724193089483,315.24137651314936
388033057,residential,0.09516876089272051,30.0,0.0031722920297573504,315.2294904187905
29356109,residential,0.09518097719008325,30.0,0.003172699239669442,315.18903131334577
654262231,footway,0.09518388798609705,30.0,0.0031727962662032347,315.17939259196817
23524590,residential,0.09518629778361268,30.0,0.003172876592787089,315.17141330781766
686682941,footway,0.09519895445269895,30.0,0.0031732984817566317,315.12951137405565
164605209,footway,0.09520227371933153,30.0,0.0031734091239777177,315.118524253358
25767415,footway,0.09520231534216235,30.0,0.0031734105114054117,315.1183864822862
777303560,service,0.0952044810430929,30.0,0.00317348270143643,315.11121820432953
877724250,service,0.09520725062697583,30.0,0.0031735750208991944,315.1020516025684
414143208,footway,0.09521673418246623,30.0,0.003173891139415541,315.07066754159246
98946077,service,0.09523206281230442,30.0,0.0031744020937434806,315.019953512168
695770837,track,0.09523212849733871,30.0,0.0031744042832446235,315.0197362315425
1034303632,footway,0.09525775180425064,30.0,0.0031752583934750215,314.93499932318707
577494560,footway,0.09525809569943655,30.0,0.003175269856647885,314.93386236333765
1016060304,service,0.09526529951135274,30.0,0.003175509983711758,314.9100475606536
981338054,residential,0.09527240849028455,30.0,0.0031757469496761516,314.8865497932622
28948014,footway,0.09527586295658301,30.0,0.003175862098552767,314.87513278857347
1113558488,service,0.09528798275382343,30.0,0.003176266091794114,314.8350834281488
343906382,service,0.09529377485822516,30.0,0.0031764591619408383,314.8159472602799
44019270,service,0.09529706924581213,30.0,0.0031765689748604045,314.8050641790158
34345257,residential,0.09530280534214529,30.0,0.0031767601780715096,314.78611665519617
981849633,service,0.09532250680883976,30.0,0.003177416893627992,314.721055963857
223898598,residential,0.09532600267961115,30.0,0.003177533422653705,314.7095142636938
68739015,track,0.09533191164835905,30.0,0.003177730388278635,314.69000758799314
233257615,track,0.09533574842173023,30.0,0.003177858280724341,314.677342934269
30835820,track,0.09534177311815392,30.0,0.003178059103938464,314.65745830866797
118655393,residential,0.09535065833291623,30.0,0.0031783552777638743,314.6281370733193
24014464,footway,0.0953727209946619,30.0,0.0031790906998220634,314.55535384881307
852528737,track,0.09537337758349446,30.0,0.0031791125861164817,314.5531883227744
24347164,service,0.0953886978934758,30.0,0.00317962326311586,314.5026681620305
256806091,footway,0.0954250456406252,30.0,0.003180834854687507,314.38287295120904
26346862,service,0.09544874045770152,30.0,0.003181624681923384,314.30482849896396
615749205,service,0.09546117873978839,30.0,0.0031820392913262797,314.26387559884535
1115314276,service,0.09546747867149558,30.0,0.0031822492890498525,314.2431372177562
320964477,track,0.09549985122361962,30.0,0.003183328374120654,314.13661503778565
459562591,path,0.09550118805538978,30.0,0.0031833729351796593,314.13221773325256
912175504,service,0.09551984426563229,30.0,0.0031839948088544096,314.0708638151946
