id,tagvalue,length_km,maxspeed,travel_time,efficiency
447864033,track,0.5131163519523223,30,0.017103878398410745,58.46627160848605
216867621,track,0.5137319934378051,30,0.01712439978126017,58.396207328348815
161713919,track,0.5150288668349486,30,0.01716762889449829,58.24916219621162
254312909,track,0.5251628986705424,30,0.01750542995568475,57.125132175074505
25533985,track,0.528775416183973,30,0.01762584720613243,56.734861496591066
26674766,track,0.5296783631414201,30,0.017655945438047337,56.6381451227794
447864034,track,0.5315533960478714,30,0.017718446534929048,56.43835637783831
513321149,track,0.5365601499930382,30,0.017885338333101276,55.91171837936388
894813911,service,0.5388058043061561,30,0.01796019347687187,55.67868749786821
894793937,service,0.5551227596281563,30,0.01850409198760521,54.042100561856294
140961596,residential,0.5556045305943887,30,0.01852015101981296,53.9952400458395
893425077,residential,0.18610614573048084,10,0.018610614573048086,53.73277685564459
214400155,track,0.5683326795222946,30,0.018944422650743153,52.78598447869679
26674974,track,0.5695882619039981,30,0.018986275396799937,52.669624721052244
28499160,track,0.5731781756138814,30,0.01910593918712938,52.339745783009974
335572701,track,0.5890375179704733,30,0.01963458393234911,50.930541917541845
421694139,residential,0.5992152511230782,30,0.019973841704102605,50.065481383814166
334295312,track,0.6018490971561794,30,0.020061636571872647,49.846381994679675
144539368,service,0.6045856120469062,30,0.020152853734896874,49.62076404436908
26548592,track,0.6089445565398268,30,0.020298151884660894,49.265568889337644
447919155,track,0.6105949785108894,30,0.02035316595036298,49.13240536822558
163556513,track,0.621100069678405,30,0.020703335655946835,48.30139532190599
307644079,secondary,1.4664623010831657,70,0.020949461444045223,47.73392398038207
689231377,path,0.6314525814039067,30,0.021048419380130225,47.509505675471445
28475327,track,0.655744343395857,30,0.0218581447798619,45.74953684638912
513321145,track,0.673996189776424,30,0.022466539659214132,44.51063738201771
1022625263,track,0.674878853838526,30,0.022495961794617533,44.45242257831642
28499200,track,0.6889643328155651,30,0.022965477760518837,43.5436184009702
220661790,track,0.6928884823602023,30,0.023096282745340077,43.29701064998266
334295305,track,0.6935656048042985,30,0.02311885349347662,43.25474013156263
24790833,service,0.7041080768645143,30,0.02347026922881714,42.607095395914136
893425957,service,0.719444230372921,30,0.023981474345764035,41.698854106383784
1172047523,unclassified,0.722826946401504,30,0.0240942315467168,41.5037100503114
447698025,track,0.7292205521533057,30,0.024307351738443523,41.1398169064399
447698004,track,0.7295545753521847,30,0.024318485845072825,41.12098123093508
447864037,track,0.7326186305419823,30,0.024420621018066076,40.948999587693216
214402373,track,0.7351656276525739,30,0.024505520921752462,40.807130898912845
447831106,track,0.7435248979501172,30,0.02478416326500391,40.3483462123587
161713920,track,0.7640360839710504,30,0.02546786946570168,39.26516120034026
163556497,track,0.7719567083713783,30,0.025731890279045943,38.86228291647592
513321147,track,0.7827948856054294,30,0.026093162853514314,38.32421564277006
186412050,track,0.7900261174607222,30,0.026334203915357405,37.973428139850725
1017800856,track,0.7948938003176936,30,0.02649646001058979,37.740890654839625
416507816,path,0.7979783472958344,30,0.02659927824319448,37.59500505453954
447864040,track,0.8094445303801077,30,0.02698148434600359,37.06245316885676
447709040,track,0.8536234513907859,30,0.02845411504635953,35.144301566600355
335572724,track,0.8599887287686808,30,0.028666290958956026,34.884178125163984
334295281,track,0.8706830692201821,30,0.02902276897400607,34.45570616971934
421694130,path,0.8976502038858342,30,0.029921673462861138,33.420590637793126
447919157,track,0.9151578897081506,30,0.030505262990271686,32.781228613531574
391488670,track,0.9237556283856646,30,0.030791854279522152,32.47612147427708
334295282,track,0.9385930081325867,30,0.03128643360441956,31.962735434911917
334295307,track,0.9569234781813982,30,0.03189744927271328,31.350469169190013
60138308,path,1.0586558803660273,30,0.035288529345534246,28.337820208043034
163552990,track,1.0700471597126984,30,0.03566823865708994,28.036147498447484
163556506,track,1.107320722531428,30,0.0369106907510476,27.092421725313226
163552989,track,1.123427126224188,30,0.0374475708741396,26.70400179923489
149144575,track,1.1641738115400069,30,0.03880579371800023,25.76934792951151
216867620,track,1.2423961621535404,30,0.04141320540511802,24.146887211884735
162901935,unclassified,1.3251966996897315,30,0.04417322332299105,22.63814874201234
755535604,track,1.5262217608007778,30,0.05087405869335926,19.656383345143503
