id,tagvalue,length_km,maxspeed,travel_time,efficiency
1192999630,residential,0.04195022897243889,30.0,0.001398340965747963,715.1331645820065
124099293,path,0.04198115069403234,30.0,0.001399371689801078,714.6064246463003
205031913,service,0.042111211258714275,30.0,0.0014037070419571425,712.3993611984256
572095230,path,0.04212531912988929,30.0,0.001404177304329643,712.1607769308035
373749324,service,0.042157241863127075,30.0,0.0014052413954375692,711.6215073415315
297222083,footway,0.042165129956466964,30.0,0.0014055043318822321,711.4883798762924
36864079,footway,0.04216927053315423,30.0,0.001405642351105141,711.4185192369754
22925675,footway,0.04217612389340084,30.0,0.0014058707964466947,711.3029181113061
52246219,footway,0.042216229648568776,30.0,0.0014072076549522924,710.6271746609439
39381340,residential,0.07036465673542358,50.0,0.0014072931347084716,710.5840107769412
1112516914,footway,0.04225270841879938,30.0,0.0014084236139599792,710.0136564654441
347109785,footway,0.04229110274801578,30.0,0.0014097034249338594,709.3690646647312
351907177,residential,0.04238506035682996,30.0,0.0014128353452276651,707.796561982854
24838220,footway,0.04239554915875812,30.0,0.0014131849719586042,707.621450724918
386514265,footway,0.04240934948777093,30.0,0.0014136449829256976,707.3911852538728
1033343489,service,0.04242761443805512,30.0,0.0014142538146018375,707.086655645002
757213637,footway,0.04244288561113591,30.0,0.0014147628537045304,706.8322421538836
1113613769,path,0.04249453198291446,30.0,0.001416484399430482,705.9731829041425
43540874,track,0.04250244579460613,30.0,0.0014167481931535377,705.8417330846221
44156393,footway,0.04258344525555359,30.0,0.0014194481751851197,704.4991268311599
32500396,service,0.04261728633722372,30.0,0.0014205762112407907,703.9397056540586
27891435,footway,0.04262774956703636,30.0,0.0014209249855678787,703.7669195466682
24912790,service,0.04264016668000061,30.0,0.0014213388893333538,703.5619777272308
675550543,footway,0.04265843308128285,30.0,0.001421947769376095,703.260711494887
208141642,track,0.042662001247008564,30.0,0.0014220667082336187,703.2018921546393
241746147,footway,0.04273657088919178,30.0,0.0014245523629730593,701.9748982150344
64498351,footway,0.04275982956364838,30.0,0.0014253276521216127,701.5930677493636
484245824,footway,0.04278874081180518,30.0,0.001426291360393506,701.119019415574
123901917,path,0.04279289477577623,30.0,0.0014264298258592077,701.0509608474091
791356496,service,0.04281130663443911,30.0,0.0014270435544813038,700.7494598603728
1253803077,path,0.04287384887244712,30.0,0.0014291282957482373,699.7272414065792
1263921301,service,0.04289653956794632,30.0,0.0014298846522648773,699.3571113698171
450570028,footway,0.042901952135971866,30.0,0.0014300650711990622,699.2688795353439
1020324686,footway,0.04293685007703046,30.0,0.0014312283359010152,698.7005322043601
22993845,service,0.04302402481161476,30.0,0.0014341341603871587,697.284834028387
1247224853,footway,0.04303345836923223,30.0,0.001434448612307741,697.1319790893032
164210012,footway,0.04304539477290311,30.0,0.0014348464924301037,696.9386657567576
138358736,footway,0.04307542708314874,30.0,0.0014358475694382913,696.4527581372747
396199717,path,0.04309948179387412,30.0,0.0014366493931291374,696.0640534723088
24572029,residential,0.04313108552725231,30.0,0.0014377028509084103,695.5540217285871
365956347,footway,0.04319688645533983,30.0,0.0014398962151779943,694.4944986027232
208141192,path,0.043207209396025306,30.0,0.0014402403132008435,694.3285719989068
23596990,footway,0.043244211909508876,30.0,0.0014414737303169625,693.7344600654721
422003653,footway,0.043257581119471936,30.0,0.0014419193706490644,693.5200541413496
449886925,service,0.04325973867353343,30.0,0.001441991289117781,693.485465235928
438983459,service,0.043310705248077,30.0,0.0014436901749359,692.6693949720895
443025326,footway,0.04333302204162835,30.0,0.0014444340680542784,692.3126656428477
103304726,residential,0.04334785952669696,30.0,0.0014449286508898987,692.0756947992711
193487614,footway,0.04335833408409897,30.0,0.001445277802803299,691.9085023380098
1301745924,service,0.043370032126995375,30.0,0.0014456677375665125,691.7218763443504
364648741,path,0.043371333623862196,30.0,0.0014457111207954066,691.7011189965921
932275274,service,0.04343527572950373,30.0,0.0014478425243167911,690.6828492773278
411347419,service,0.04344318509358183,30.0,0.001448106169786061,690.5571020029125
25850871,path,0.0434703106734848,30.0,0.0014490103557828267,690.1261926866981
476420391,residential,0.043480793288821915,30.0,0.0014493597762940639,689.9598128471227
972529946,service,0.043523558380216494,30.0,0.0014507852793405498,689.2818766775378
99547999,service,0.043542682853874824,30.0,0.0014514227617958275,688.9791357293531
174791105,service,0.04355265301964703,30.0,0.001451755100654901,688.8214131632052
380217810,service,0.043578454214308684,30.0,0.0014526151404769562,688.4135874225136
51985444,footway,0.04362669431009553,30.0,0.0014542231436698511,687.652376014604
481810870,footway,0.04366271772991604,30.0,0.0014554239243305346,687.0850363820834
361237834,path,0.04366886714241963,30.0,0.0014556289047473212,686.988281655198
37574572,residential,0.07285134359498047,50.0,0.0014570268718996093,686.3291400358613
317083217,track,0.04375180122975567,30.0,0.001458393374325189,685.686055357121
38566629,residential,0.04381062555758035,30.0,0.0014603541852526783,684.7653878069138
23597572,service,0.04382018392959323,30.0,0.0014606727976531075,684.6160218816426
223270033,footway,0.04385584319449726,30.0,0.0014618614398165751,684.059359364095
1033343481,service,0.043860488228610404,30.0,0.0014620162742870135,683.986914227527
620120334,footway,0.04386373631826843,30.0,0.0014621245439422812,683.9362653086521
52042440,residential,0.07313883706171055,50.0,0.001462776741234211,683.6313237768976
333971443,service,0.04398374420684432,30.0,0.0014661248068948106,682.070172537328
25845660,service,0.04399715006287411,30.0,0.0014665716687624702,681.8623469276649
1180759632,residential,0.044078998897383884,30.0,0.0014692999632461294,680.5962192979958
727546375,service,0.04407921815123511,30.0,0.001469307271707837,680.592833953417
439273494,track,0.04408874329678691,30.0,0.0014696247765595635,680.4457953825673
890051608,service,0.04410666359651742,30.0,0.0014702221198839142,680.169333922794
251784449,service,0.044182287608704546,30.0,0.0014727429202901516,679.0051313252862
385733549,tertiary,0.10315240693673818,70.0,0.001473605813381974,678.6075291769968
24785606,footway,0.044223287563331486,30.0,0.0014741095854443828,678.3756173042872
596372371,service,0.04434304660241034,30.0,0.001478101553413678,676.5435011488205
1226135847,service,0.04439983153710193,30.0,0.0014799943845700645,675.6782393404135
23008782,residential,0.04440423855212946,30.0,0.001480141285070982,675.6111798827662
136617149,tertiary,0.07401388600499906,50.0,0.001480277720099981,675.548909790021
1121680384,track,0.04441960503287516,30.0,0.0014806535010958388,675.3774595203369
432741747,footway,0.044457967814790264,30.0,0.0014819322604930087,674.7946762879163
257064745,service,0.0444831288103763,30.0,0.0014827709603458766,674.4129921230291
967876298,path,0.044505256197067355,30.0,0.0014835085399022452,674.0776834799308
152020255,track,0.044511855305667467,30.0,0.0014837285101889156,673.9777480400879
159752867,tertiary,0.04453093130440773,30.0,0.0014843643768135911,673.6890318983865
23633978,footway,0.04457705488273662,30.0,0.001485901829424554,672.991970396369
148856690,service,0.04462633348788603,30.0,0.001487544449596201,672.2488193690302
444954064,footway,0.044696937198845536,30.0,0.0014898979066281846,671.1869286823272
124199378,footway,0.04471456226234933,30.0,0.0014904854087449777,670.9223680639869
267510675,footway,0.04473968777759173,30.0,0.0014913229259197241,670.5455824621505
23036102,footway,0.044764692367579434,30.0,0.0014921564122526477,670.1710301873386
27216208,footway,0.04479280056838135,30.0,0.0014930933522793782,669.7504871168205
900722595,service,0.04484237640739915,30.0,0.0014947458802466384,669.0100392415843
424980932,service,0.04487167421833545,30.0,0.0014957224739445148,668.5732262635614
967876299,path,0.0448746186561925,30.0,0.0014958206218730833,668.5293579839732
226517602,residential,0.04488192802301126,30.0,0.0014960642674337087,668.4204828415303
54365246,footway,0.04490473788185411,30.0,0.0014968245960618038,668.0809512557677
198922005,footway,0.04490575677166597,30.0,0.0014968585590555323,668.0657928234492
1123555088,footway,0.04492287600554737,30.0,0.0014974292001849123,667.8112059498462
91596485,tertiary,0.07493721108000351,50.0,0.00149874422160007,667.2252580446267
223868524,service,0.04503188707343713,30.0,0.0015010629024479044,666.1946000858587
88196517,service,0.04504126278529507,30.0,0.0015013754261765024,666.0559261627608
791356499,service,0.04504540527566449,30.0,0.0015015135091888162,665.9946739608384
335343201,service,0.0450583399438426,30.0,0.0015019446647947532,665.8034902615098
618050564,path,0.04508696689042924,30.0,0.0015028988963476414,665.3807534427027
620110826,service,0.04510551514121413,30.0,0.0015035171713738043,665.107136146821
432741750,footway,0.045138858543224164,30.0,0.0015046286181074721,664.6158314187883
107023703,path,0.04515002861403671,30.0,0.0015050009538012238,664.4514061431466
1194039132,footway,0.045164056739248025,30.0,0.001505468557974934,664.2450250473115
241746144,service,0.04520271704259909,30.0,0.001506757234753303,663.676919503046
294583911,path,0.04520275808692647,30.0,0.001506758602897549,663.6763168811284
52042448,footway,0.045248770006491204,30.0,0.0015082923335497068,663.0014472370481
54363262,footway,0.04530408890338323,30.0,0.001510136296779441,662.1918843568147
60137781,path,0.04536471291537742,30.0,0.0015121570971792474,661.3069514175368
124099292,path,0.04543683141413359,30.0,0.0015145610471377865,660.2573081420504
23733505,footway,0.045488246359874154,30.0,0.0015162748786624717,659.5110253901421
159752872,residential,0.04556302485369547,30.0,0.0015187674951231823,658.4286292740899
15863648,tertiary,0.07598977164088089,50.0,0.0015197954328176177,657.9832906498834
252887314,path,0.0456236073336005,30.0,0.0015207869111200166,657.5543178916028
424980931,service,0.04569144436378822,30.0,0.0015230481454596074,656.5780622110484
97417228,residential,0.04572499141227292,30.0,0.0015241663804090972,656.0963506697955
836016997,service,0.045861597917929674,30.0,0.0015287199305976558,654.1420570143598
902940402,footway,0.04587934733247374,30.0,0.0015293115777491246,653.8889880581579
410254529,footway,0.04588020505804545,30.0,0.001529340168601515,653.8767636728177
753238337,service,0.045897012868917286,30.0,0.0015299004289639096,653.637309375243
222981543,service,0.045925127055101385,30.0,0.0015308375685033795,653.2371693605927
5118298,footway,0.04596557500609825,30.0,0.0015321858335366084,652.6623455927594
