id,tagvalue,length_km,maxspeed,travel_time,efficiency
25294388,residential,0.15148476344108777,30,0.005049492114702926,198.03971910130065
447911671,service,0.15153159010685494,30,0.005051053003561831,197.97852037878715
39855049,service,0.15177799274752926,30,0.005059266424917642,197.6571138999225
1108560233,service,0.151841603085551,30,0.005061386769518367,197.57431027053448
23007687,residential,0.15184856847585468,30,0.005061618949195156,197.56524741140564
1294478651,service,0.1518633719837754,30,0.00506211239945918,197.54598892486797
304655239,track,0.15187780446185742,30,0.005062593482061914,197.52721674044346
42971613,track,0.15191300903205376,30,0.0050637669677351255,197.4814414588416
979956336,tertiary,0.5068366805161942,100,0.005068366805161943,197.302215573967
241811815,track,0.15209757951484776,30,0.005069919317161592,197.24179763867576
161713928,track,0.15215630564759788,30,0.0050718768549199295,197.16567034350584
232877398,service,0.1523179670338249,30,0.005077265567794164,196.95641022662787
1067101366,path,0.15234852176647407,30,0.005078284058882469,196.91690901986698
25460194,service,0.1524527320749305,30,0.005081757735831017,196.78230486059772
127609271,track,0.15253592010826475,30,0.005084530670275492,196.67498631605613
313143667,footway,0.15255611346542355,30,0.005085203782180785,196.64895308701884
846122848,service,0.15268108635363214,30,0.005089369545121071,196.48799151530486
194437203,service,0.15270718568798128,30,0.005090239522932709,196.45440956064408
447709046,track,0.15287503572044867,30,0.005095834524014955,196.23871130181644
532656578,residential,0.15288562002401607,30,0.005096187334133869,196.22512565463936
25377950,residential,0.15303476091310642,30,0.005101158697103547,196.0338933520737
1111012867,footway,0.1531518966876843,30,0.00510506322292281,195.88395996934753
144534262,residential,0.15315949874909587,30,0.005105316624969863,195.87423728217897
1230432747,service,0.15341525596131692,30,0.005113841865377231,195.54769707886408
449146091,footway,0.15344561962299735,30,0.005114853987433245,195.50900230131958
1159984613,residential,0.1536114082765376,30,0.005120380275884587,195.2979947035754
893425085,track,0.15391125791017204,30,0.005130375263672401,194.9175155043502
144534223,residential,0.15406090863179947,30,0.0051353636210599825,194.7281777475363
417793437,track,0.15409721527099388,30,0.005136573842366462,194.6822981015088
449149785,residential,0.1541537835759111,30,0.0051384594525303705,194.61085744435766
61723734,track,0.15420763922248598,30,0.005140254640749533,194.54289133313904
25460200,service,0.15440449391608035,30,0.005146816463869345,194.2948630517526
891896550,residential,0.1544474260885491,30,0.00514824753628497,194.24085437849993
24549122,path,0.15461425741429438,30,0.0051538085804764796,194.03126530313395
566825479,track,0.15461566970338253,30,0.005153855656779418,194.0294929844597
161264533,track,0.154753411354195,30,0.005158447045139833,193.85679280010763
447911659,track,0.15534857507725466,30,0.005178285835908489,193.1140983113687
144534273,footway,0.15559277942596164,30,0.005186425980865388,192.81100389543084
447752237,track,0.15569534304365928,30,0.0051898447681219765,192.68399050052224
137052553,path,0.15577635415307417,30,0.005192545138435806,192.58378566570119
35646928,residential,0.15587452303115895,30,0.005195817434371965,192.4624975051444
39219424,track,0.15598733138650375,30,0.005199577712883458,192.32331070313856
254313404,track,0.15601488922774395,30,0.005200496307591465,192.2893394886642
457386791,path,0.15610024176034942,30,0.005203341392011647,192.18419947136954
191088677,residential,0.1565557250050562,30,0.005218524166835207,191.62505873886826
161713936,residential,0.15668103659175944,30,0.005222701219725315,191.47179934842117
309623527,tertiary,0.36575441667527325,70,0.005225063095361047,191.38524870404478
447919148,track,0.1568625793202329,30,0.0052287526440077635,191.2502021196234
1035365758,path,0.156876413377219,30,0.005229213779240633,191.2333368296938
75315420,service,0.1569755657953301,30,0.005232518859844337,191.11254575196108
178003287,track,0.15698035109083033,30,0.005232678369694345,191.10671999097335
447752245,track,0.1569907966652309,30,0.005233026555507696,191.09400447194602
162180559,residential,0.1571381023286055,30,0.00523793674428685,190.91486759375726
22890819,track,0.15749242247520565,30,0.005249747415840189,190.48535496825542
1201483738,footway,0.15764223750398468,30,0.005254741250132823,190.30432753938612
125815394,residential,0.15795593589288917,30,0.0052651978630963055,189.9263856746933
906751692,residential,0.15799612275138616,30,0.005266537425046206,189.8780772437455
1044677129,footway,0.15838046455863788,30,0.0052793488186212625,189.41730019293493
415082148,track,0.15847817136668682,30,0.005282605712222894,189.30051843282567
613158003,track,0.15888143952597517,30,0.005296047984199173,188.8200414693207
648048852,path,0.1589076076960679,30,0.005296920256535597,188.7889474579406
314612713,tertiary,0.37195807398869096,70,0.0053136867712670136,188.1932532055435
24626374,residential,0.15945932371683927,30,0.005315310790561309,188.13575337414986
447911670,service,0.15990733370254662,30,0.005330244456751554,187.60865624715393
148785331,residential,0.16001404785765078,30,0.005333801595255026,187.4835391120668
194437204,service,0.1602488088882973,30,0.005341626962943243,187.20887979212213
61480146,track,0.1604253231115788,30,0.0053475107703859605,187.0028959152193
35644426,residential,0.16084482387193322,30,0.00536149412906444,186.5151720635188
449163780,path,0.16090937103771585,30,0.005363645701257195,186.44035338978637
1193002350,footway,0.16097571115093745,30,0.005365857038364581,186.36351897753548
148785341,residential,0.16118756539721207,30,0.0053729188465737356,186.11857512750103
37947357,service,0.16121916650746354,30,0.005373972216915451,186.08209340054594
894441160,service,0.16143384752457443,30,0.005381128250819147,185.83463418619954
28701954,residential,0.16145199054197207,30,0.005381733018065735,185.8137511918815
24790830,service,0.16146628741235453,30,0.005382209580411817,185.79729849975212
37943840,track,0.16152475576894496,30,0.005384158525631498,185.73004402442103
40102056,service,0.1617900492284008,30,0.005393001640946693,185.42549522096178
123901923,path,0.16226530088503707,30,0.005408843362834569,184.88241069638556
835469850,service,0.16229161018540386,30,0.005409720339513462,184.85243917247257
161249604,footway,0.16246690757795693,30,0.005415563585931898,184.65298839768352
778812536,service,0.16253057533731538,30,0.005417685844577179,184.58065467213234
508950351,service,0.16282163961887927,30,0.0054273879872959755,184.25069339813652
755535603,track,0.1628262856064872,30,0.0054275428535495735,184.24543609932206
724451504,track,0.16283655478543838,30,0.005427885159514613,184.23381678351956
148785347,footway,0.1628794828265103,30,0.00542931609421701,184.18526065652017
1082043782,track,0.1628813682013921,30,0.005429378940046403,184.18312868606907
144534267,residential,0.16315931899718722,30,0.005438643966572908,183.86936268419447
38663131,service,0.16331824450666477,30,0.005443941483555492,183.69043881546096
513321148,track,0.163405272047939,30,0.005446842401597967,183.59260765588243
894203159,track,0.16395507806321694,30,0.005465169268773898,182.976949261875
37943836,service,0.1639755647806512,30,0.00546585215935504,182.95408855661367
125826347,residential,0.16408516699484477,30,0.005469505566494825,182.8318826706776
61480135,track,0.16416620674321838,30,0.005472206891440613,182.7416287136651
25237813,residential,0.16451177407365655,30,0.005483725802455219,182.35776842676412
214808789,track,0.1645970172768583,30,0.005486567242561943,182.2633271023307
464600980,path,0.16466075548611325,30,0.005488691849537109,182.19277514811392
893971394,footway,0.16469590043918675,30,0.005489863347972892,182.15389648437161
24769666,path,0.16486578309680877,30,0.005495526103226959,181.9661996351546
35644531,residential,0.16539323674153678,30,0.005513107891384559,181.38589334751086
126046580,residential,0.1654186683493177,30,0.005513955611643923,181.35800692488007
877641084,track,0.16555605918766736,30,0.005518535306255579,181.20750244479584
125752410,residential,0.1662112345379131,30,0.005540374484597103,180.49321445330426
862838726,service,0.16631466836852124,30,0.005543822278950708,180.38096275143803
29739467,residential,0.1663362881823778,30,0.005544542939412593,180.35751745949023
214808787,track,0.16710274276770892,30,0.0055700914255902975,179.53026684728496
531534665,path,0.16714802599577985,30,0.005571600866525995,179.48162906068325
25237761,residential,0.16740977779414662,30,0.005580325926471554,179.20100244616017
30878435,service,0.16773993857914435,30,0.005591331285971478,178.84828296777496
447911655,track,0.16783384611253102,30,0.005594461537084368,178.7482125618767
28493157,residential,0.16812402836826862,30,0.005604134278942287,178.439692952671
28499081,track,0.1681769935941825,30,0.00560589978647275,178.38349561885465
894473095,service,0.16840739054891754,30,0.005613579684963918,178.13945042563827
1127959123,path,0.16843262906855352,30,0.0056144209689517844,178.11275740278174
33038539,residential,0.16853977864235217,30,0.005617992621411739,177.99952178447523
28492309,residential,0.16861415541161812,30,0.0056204718470539376,177.92100507080494
25386036,residential,0.16905557610469682,30,0.0056351858701565605,177.45643587302246
25629055,residential,0.1691018310190468,30,0.005636727700634893,177.4078956993727
28573391,residential,0.16917551351376192,30,0.005639183783792064,177.33062768306354
865225779,service,0.16931202228098097,30,0.005643734076032699,177.18765387028242
25237852,residential,0.16951277736615727,30,0.0056504259122052425,176.9778093789254
413341247,footway,0.1695819982103211,30,0.00565273327367737,176.90556967487214
164181168,track,0.16959623072749072,30,0.0056532076909163575,176.89072375791395
1196453255,residential,0.16970093771662997,30,0.005656697923887666,176.7815806067884
32547828,residential,0.16975018136871659,30,0.00565833937895722,176.730297182049
161249607,service,0.16988853081987498,30,0.005662951027329166,176.5863761092126
39576353,track,0.17006527497972973,30,0.005668842499324324,176.4028547484237
429904129,path,0.17030342830611037,30,0.005676780943537013,176.15617194785278
550953001,path,0.1703064110544074,30,0.005676880368480246,176.1530867467812
25457085,residential,0.1703818633260029,30,0.005679395444200097,176.07507873416674
195406239,service,0.17060574887646288,30,0.005686858295882096,175.8440157941176
334295297,track,0.170795791466339,30,0.005693193048877967,175.64835610081468
125973584,residential,0.17086953007100855,30,0.005695651002366952,175.57255519771633
317200036,residential,0.1709355574504219,30,0.005697851915014064,175.504736682426
25237831,path,0.17180284642583454,30,0.005726761547527818,174.6187599572204
39855059,track,0.17188665498897834,30,0.005729555166299278,174.53361927325685
778812537,service,0.17190565599863475,30,0.005730188533287825,174.51432779057748
1076250223,residential,0.17221259921453883,30,0.005740419973817961,174.20328208754708
1230537163,track,0.17232493745233587,30,0.005744164581744529,174.0897193611217
447911660,residential,0.1723359796357151,30,0.005744532654523836,174.07856480935783
549954775,track,0.17287376577124094,30,0.005762458859041365,173.5370307123301
214808790,track,0.17325130838942662,30,0.005775043612980887,173.15886545899747
25331019,track,0.17341245870836489,30,0.005780415290278829,172.99795080151813
162958499,residential,0.1734448282109212,30,0.005781494273697373,172.96566469838973
447076987,track,0.1734909263752565,30,0.005783030879175217,172.9197061010024
467830020,track,0.17353471920189262,30,0.005784490640063087,172.87606847767216
45109827,residential,0.17353551564571415,30,0.005784517188190471,172.8752750603932
447911667,track,0.17384404944695733,30,0.005794801648231911,172.5684606141983
297881713,track,0.1738669286265531,30,0.005795564287551769,172.54575230023576
37342130,service,0.17426732916487941,30,0.005808910972162647,172.14930729566714
25376978,residential,0.17440539426087895,30,0.005813513142029298,172.01302819295498
1017315933,track,0.17445384642317363,30,0.005815128214105788,171.9652539344351
26548464,track,0.17446603459686602,30,0.005815534486562201,171.95324046494318
25407758,service,0.1746468808693363,30,0.0058215626956445434,171.77518344827917
144534282,footway,0.17486068541399213,30,0.005828689513799738,171.56515158895425
447752249,track,0.17490072602235976,30,0.005830024200745325,171.52587460480137
171782739,path,0.17502904380996046,30,0.005834301460332015,171.40012507051574
1121150768,track,0.17503755698097492,30,0.005834585232699164,171.3917888105622
162179843,residential,0.17506445265704793,30,0.005835481755234931,171.36545737683332
281252293,track,0.17563959311530228,30,0.005854653103843409,170.80431278559087
161256271,service,0.17571044951175482,30,0.005857014983725161,170.73543482109773
28493136,residential,0.1757321098646097,30,0.005857736995486989,170.7143903474048
25575796,path,0.17575743720081702,30,0.005858581240027234,170.68978973403318
893440371,service,0.17579991377610374,30,0.005859997125870125,170.64854786110743
421694129,track,0.17585409571284738,30,0.005861803190428246,170.59596979183857
297881706,service,0.17607015382035174,30,0.005869005127345058,170.38662913085008
25457345,track,0.1761755898574846,30,0.0058725196619161535,170.28465762066236
666753303,track,0.17617880546679288,30,0.005872626848893096,170.2815495911315
25154945,residential,0.17623847233991552,30,0.00587461574466385,170.2238994794409
75659756,service,0.17625993668454812,30,0.005875331222818271,170.20317018319886
297112974,track,0.17631740750941566,30,0.005877246916980522,170.14769229974044
757043302,track,0.17660862536553773,30,0.005886954178851257,169.86712816493053
245119570,service,0.17663866086256905,30,0.005887955362085635,169.83824409391912
1067098812,path,0.17704053557436428,30,0.005901351185812143,169.4527182866478
1111006141,service,0.17728543804302466,30,0.005909514601434155,169.21863595316512
28493271,residential,0.17738516372409957,30,0.005912838790803319,169.12350148212647
25345327,residential,0.17768556380481199,30,0.005922852126827066,168.83757665847898
874165815,footway,0.17781081383585945,30,0.005927027127861982,168.71864738043195
938029078,residential,0.1778894597449839,30,0.00592964865816613,168.64405593792318
447911674,track,0.1780146244262493,30,0.0059338208142083095,168.52547984016266
25385844,residential,0.1782617470893806,30,0.005942058236312687,168.29185447710196
144075006,residential,0.1783117457534501,30,0.005943724858448337,168.24466539338752
24626371,residential,0.17847033258844697,30,0.005949011086281566,168.09516497725184
35646299,residential,0.17857219859725723,30,0.0059524066199085745,167.99927556282427
1012658310,path,0.17862940294219004,30,0.005954313431406334,167.94547541374766
220248976,residential,0.17874820816869877,30,0.005958273605623292,167.8338502374616
1019380699,residential,0.17883077662587735,30,0.0059610258875292445,167.75635920186969
820231146,service,0.17906867208327998,30,0.005968955736109333,167.5334923243738
1154590281,residential,0.1791126933683864,30,0.005970423112279547,167.4923169085404
494547567,path,0.17912362774999638,30,0.005970787591666546,167.4820925459992
25644245,residential,0.1791534323133974,30,0.005971781077113246,167.45422966566602
144534247,footway,0.17922886485822853,30,0.005974295495274284,167.38375274390228
447911666,track,0.1796352876775332,30,0.00598784292258444,167.00504888468006
297867945,service,0.17993503993512416,30,0.005997834664504139,166.72683658956333
1159983669,residential,0.17995135921403999,30,0.005998378640467999,166.71171660513565
894441159,service,0.1799525940485739,30,0.005998419801619129,166.7105726294905
25644246,track,0.18067515768179912,30,0.006022505256059971,166.04385674778433
1193002351,footway,0.18089260838586516,30,0.006029753612862172,165.84425570339766
35646504,residential,0.18093991587785957,30,0.0060313305292619855,165.80089503441016
334295295,track,0.18162290407924508,30,0.006054096802641503,165.1774050860375
259846756,track,0.18183393081444754,30,0.0060611310271482515,164.98570902376576
894211178,service,0.18204721151652112,30,0.006068240383884037,164.7924170334103
488273887,track,0.18204984047627976,30,0.006068328015875992,164.79003728601927
33038718,residential,0.1820725127123334,30,0.00606908375707778,164.76951711760404
28492013,residential,0.1823070302320682,30,0.006076901007735607,164.55755963887634
140172287,residential,0.18274315182109957,30,0.0060914383940366525,164.1648384688536
447752253,track,0.18287788243061676,30,0.006095929414353892,164.04389421657862
148785338,residential,0.18298324674392508,30,0.0060994415581308355,163.9494354474065
311762962,service,0.18299795139479827,30,0.006099931713159942,163.93626142446945
1111043421,service,0.1830356826211332,30,0.00610118942070444,163.90246737898207
1019383343,service,0.18306228487857656,30,0.006102076162619219,163.87864938918852
372706822,track,0.18322331835099287,30,0.006107443945033096,163.7346177877333
854875482,service,0.18332920382629153,30,0.006110973460876384,163.64004956038352
297881734,path,0.1836333599758207,30,0.006121111999194023,163.3690087898525
124199383,footway,0.18384902067348055,30,0.006128300689116018,163.17737179182797
35647773,residential,0.18406139979257566,30,0.006135379993085856,162.9890896940255
209240184,path,0.18413887502603118,30,0.006137962500867706,162.92051309512445
37943845,track,0.18446807577610083,30,0.006148935859203361,162.62976601118055
297867987,track,0.1847085123279976,30,0.006156950410933253,162.41806954044037
28493390,residential,0.18483415945102827,30,0.006161138648367609,162.307660494696
625210972,track,0.18484874077564792,30,0.0061616246925215975,162.29485726608866
148785332,residential,0.18489094595386196,30,0.006163031531795399,162.25781011194707
909022313,residential,0.18543685058483125,30,0.0061812283528277084,161.78014189405135
25644243,residential,0.18616206904953014,30,0.006205402301651005,161.14990638623715
297867991,track,0.18623352476681365,30,0.006207784158893789,161.08807497234204
447919153,track,0.1863125972423096,30,0.006210419908076987,161.01970797489005
527752536,service,0.18640340808689554,30,0.0062134469362298515,160.9412634023028
495267227,path,0.1865543922302054,30,0.006218479741006847,160.81100874312537
170568444,path,0.18656986604542364,30,0.006218995534847454,160.79767132756575
25367191,residential,0.18660599023476418,30,0.006220199674492139,160.76654325114524
912118365,footway,0.1870201549846908,30,0.006234005166156359,160.41051833400394
308269476,tertiary,0.31250381975270114,50,0.006250076395054023,159.9980443105218
1011527755,path,0.187988124889504,30,0.006266270829650133,159.5845483199189
297867980,track,0.18813927450208034,30,0.006271309150069345,159.45633934964638
61480148,track,0.18833433243242645,30,0.006277811081080882,159.29119036628052
876334329,service,0.18834544988602972,30,0.006278181662867657,159.2817878964073
892475891,service,0.18845139937026784,30,0.006281713312342261,159.1922378939529
25549806,track,0.1885016682322179,30,0.00628338894107393,159.14978515225962
125973583,residential,0.18943175648209773,30,0.006314391882736591,158.36837791679957
25644605,service,0.18963452972475295,30,0.006321150990825098,158.1990370822435
32547721,residential,0.18972254299004984,30,0.006324084766334994,158.1256477337718
464600982,path,0.18981349209211276,30,0.006327116403070426,158.04988185687867
214807146,track,0.18994523329821936,30,0.0063315077766073116,157.9402624592277
350154846,path,0.19059727642179464,30,0.0063532425473931545,157.39994066656834
447709042,track,0.19076538832018702,30,0.006358846277339568,157.26123205141906
25345445,residential,0.19102490307115333,30,0.006367496769038444,157.0475865590443
672157358,service,0.19116616189749483,30,0.006372205396583161,156.9315390455257
313143668,track,0.19160946376714405,30,0.006386982125571468,156.56846697539896
25859191,service,0.19176036296399485,30,0.006392012098799828,156.44526082604898
954846740,service,0.19177404355217084,30,0.006392468118405695,156.43410048784156
25612867,residential,0.19190596564570941,30,0.006396865521523647,156.3265628510217
372727674,track,0.19234896383385874,30,0.006411632127795291,155.96652772152427
620972740,path,0.1923725336938403,30,0.006412417789794677,155.94741839676976
162180076,residential,0.19280087732678072,30,0.006426695910892691,155.60095169666997
335572730,service,0.19317056966358795,30,0.006439018988786265,155.303160581065
33071364,track,0.19323865575486252,30,0.006441288525162084,155.24844075740836
449157975,service,0.19355631775703444,30,0.006451877258567815,154.99364912313592
447864039,service,0.1939805980405467,30,0.00646601993468489,154.65464228401473
25385839,residential,0.1940717663814466,30,0.0064690588793815534,154.58199077260534
549954758,track,0.19461486692979937,30,0.0064871622309933125,154.15060767593602
28493607,residential,0.19463664733962024,30,0.006487888244654008,154.13335777230685
447752274,track,0.19477891991361848,30,0.006492630663787283,154.020773979569
148785339,residential,0.19488724657117773,30,0.006496241552372591,153.93516265336143
37943847,residential,0.19535537902187036,30,0.006511845967395679,153.56628596667127
34208141,service,0.1958456074963333,30,0.006528186916544444,153.18188844527273
447831099,track,0.19587373862507526,30,0.006529124620835842,153.1598886639083
447752238,track,0.19639853982309183,30,0.0065466179941030605,152.7506264915352
140172289,residential,0.19654454598301924,30,0.0065514848661006415,152.6371533229515
457388607,service,0.19692497472853773,30,0.006564165824284591,152.3422818327395
1194312179,service,0.1970037245890137,30,0.00656679081963379,152.28138484480718
1108046089,service,0.19702068608882956,30,0.006567356202960986,152.2682749489263
241811812,track,0.19707613628346393,30,0.006569204542782131,152.22543208808185
835469256,service,0.1971477773473887,30,0.00657159257824629,152.17011524881573
28492958,residential,0.1972602426065451,30,0.0065753414202181695,152.08335751587788
447831092,service,0.19736842745306807,30,0.006578947581768936,151.99999507081066
25382556,residential,0.19810581831885143,30,0.006603527277295048,151.43421962354978
495267228,path,0.1982472094406475,30,0.00660824031468825,151.32621581229162
25254556,residential,0.19842321213558903,30,0.006614107071186301,151.1919884630233
313139161,tertiary,0.6621446859294702,100,0.006621446859294702,151.02439410146036
144534237,track,0.1997594675800285,30,0.006658648919334283,150.18061653564067
954846744,service,0.19976105757301582,30,0.006658701919100527,150.17942117689543
307332272,service,0.19988498319634845,30,0.006662832773211615,150.08631223952818
38434099,service,0.2000764348126026,30,0.00666921449375342,149.94269579073054
25376936,residential,0.20022256654608997,30,0.006674085551536332,149.83326064344595
25758844,track,0.20027725961822587,30,0.006675908653940863,149.79234316061064
25457104,track,0.20036698919234344,30,0.006678899639744782,149.72526223469538
313140506,residential,0.20041802944478412,30,0.006680600981492804,149.68713185689268
1012818783,track,0.2005594845451768,30,0.006685316151505893,149.58155715264806
23008410,residential,0.20064944890066005,30,0.0066883149633553355,149.51448989452624
26957880,track,0.20108574077723607,30,0.006702858025907869,149.1900911722735
24626372,residential,0.20113972546091322,30,0.0067046575153637735,149.15004945569441
513321150,track,0.20118253798221186,30,0.006706084599407062,149.1183096748314
107378017,service,0.2011867327024276,30,0.0067062244234142535,149.11520057524154
148785337,residential,0.2012846355695946,30,0.006709487852319821,149.04267240818504
162124952,track,0.20132991540876993,30,0.006710997180292331,149.009152162457
24015581,residential,0.335955736447669,50,0.00671911472895338,148.8291300773439
1230432746,service,0.20172437040875824,30,0.006724145680291941,148.71777732759995
757042628,path,0.2020569519206704,30,0.006735231730689014,148.4729909801782
53647788,track,0.20210878964580717,30,0.006736959654860239,148.43490999364542
28499607,service,0.20213574264092674,30,0.006737858088030891,148.4151175247215
549954760,track,0.20230183262676674,30,0.0067433944208922245,148.29326858026036
1168477447,track,0.2023193376188522,30,0.006743977920628407,148.28043800991856
1017313340,track,0.2025434918671094,30,0.006751449728903647,148.11633651345986
25376976,residential,0.20271605025874187,30,0.006757201675291396,147.99025514609585
170568445,track,0.2027556982198707,30,0.00675852327399569,147.96131632003576
25575578,track,0.20294688063284458,30,0.006764896021094819,147.82193205656424
1086416184,residential,0.2029808197856333,30,0.006766027326187776,147.79721567625356
28491892,residential,0.20304640105683106,30,0.006768213368561035,147.74947915281317
25612866,residential,0.20306203537359174,30,0.0067687345124530585,147.7381035051986
480681463,track,0.20317427765717055,30,0.0067724759219056855,147.65648656874268
447864028,track,0.2035195438710779,30,0.0067839847957025965,147.40599074359113
25154963,residential,0.20362116977039374,30,0.006787372325679791,147.33242144629878
25682733,footway,0.20380306424665934,30,0.0067934354748886445,147.2009270856277
62409640,track,0.20397982501152304,30,0.006799327500384101,147.07336864469448
25629054,residential,0.20420140051113134,30,0.0068067133503710445,146.91378181005499
350154121,path,0.20422397506113268,30,0.0068074658353710895,146.89754222548925
1154590288,residential,0.20490079268535089,30,0.006830026422845029,146.4123179165466
26548468,track,0.20512736647282306,30,0.006837578882427435,146.25059793752408
241811809,track,0.20512800824904082,30,0.006837600274968028,146.2501403688264
290458064,footway,0.20548033040700364,30,0.006849344346900122,145.99937590414478
25785197,track,0.20550501199857032,30,0.0068501670666190105,145.98184106677022
404741631,service,0.20553188690839175,30,0.006851062896946392,145.96275279354288
447752251,track,0.20556557732695996,30,0.006852185910898665,145.93883076194146
25859193,track,0.20559775992887405,30,0.006853258664295802,145.91598668379663
893440363,track,0.20565986262021688,30,0.006855328754007229,145.87192472942422
114804489,track,0.2058463079872521,30,0.00686154359957507,145.73980118146144
183973977,track,0.20607139265943175,30,0.006869046421981059,145.58061462504955
447864036,track,0.20607216894194172,30,0.006869072298064724,145.58006621676373
37952483,service,0.20711502128572845,30,0.006903834042857615,144.84705075356692
528839870,track,0.2071352616690082,30,0.006904508722300274,144.83289691128738
525549787,path,0.20716456875330277,30,0.006905485625110092,144.81240774200543
25377051,residential,0.20724441659986242,30,0.006908147219995414,144.75661391603404
25644241,residential,0.20773903633319507,30,0.006924634544439836,144.41195323483953
513321146,track,0.20826748468025563,30,0.0069422494893418545,144.0455289795128
125696598,residential,0.2083102996466622,30,0.00694367665488874,144.01592264466169
549954765,track,0.2085726798358948,30,0.006952422661196494,143.8347535430049
894264541,service,0.20897497232006373,30,0.0069658324106687914,143.55786086217222
37943827,track,0.20900117885915545,30,0.006966705961971849,143.53986022354835
35646122,residential,0.2093367358940492,30,0.006977891196468306,143.30977251495784
820231147,track,0.20940596594905111,30,0.00698019886496837,143.2623940012247
759519328,service,0.20963856609188875,30,0.006987952203062958,143.10344016973673
42971614,track,0.21005584502546554,30,0.007001861500848851,142.81916314379652
447864029,track,0.21035048773598441,30,0.007011682924532814,142.61911309496782
449185624,service,0.2106409119298372,30,0.007021363730994573,142.42247493683828
25294486,residential,0.21124836378087639,30,0.007041612126029213,142.0129342687756
37415571,residential,0.21131105963738595,30,0.007043701987912865,141.9707991218283
894796501,service,0.21163714559329577,30,0.007054571519776526,141.75205357216052
1011529639,track,0.21166361569566253,30,0.007055453856522084,141.73432642828453
791602237,service,0.21223258052543292,30,0.007074419350847764,141.3543572138065
25554626,service,0.21239067459645025,30,0.0070796891532150085,141.2491393843023
759519329,service,0.21257182303215638,30,0.007085727434405212,141.12877037076458
214806798,track,0.21303141716432933,30,0.007101047238810978,140.82429906035145
95998897,residential,0.21307259698530703,30,0.007102419899510234,140.797082423831
144534239,footway,0.21327617965782028,30,0.007109205988594009,140.66268463797465
25457239,residential,0.21332506372342294,30,0.007110835457447432,140.63045137019228
404741627,service,0.21383471671753276,30,0.007127823890584426,140.29527319284088
531737921,track,0.21384282420074496,30,0.007128094140024832,140.2899541386411
35642883,residential,0.21388145041301992,30,0.007129381680433997,140.26461828301575
447831087,track,0.214224652278289,30,0.007140821742609633,140.03990521608333
125832831,residential,0.21430947297329717,30,0.007143649099109905,139.98447937827734
372614327,track,0.21431853664967776,30,0.007143951221655925,139.97855933963194
24790829,service,0.214351013607879,30,0.0071450337869293,139.95735077269202
194437198,service,0.21443803693084407,30,0.007147934564361469,139.9005532291594
687667311,tertiary,0.3576322882453995,50,0.00715264576490799,139.80840557016788
457386790,path,0.21487373982271699,30,0.0071624579940905665,139.616874657423
114804490,track,0.2149267513965138,30,0.007164225046550459,139.58243822637806
34208142,residential,0.21524527557074238,30,0.007174842519024746,139.3758814006592
1198391883,residential,0.21571260330159317,30,0.007190420110053106,139.0739323564523
25457253,residential,0.2158926721254198,30,0.0071964224041806595,138.95793546235754
447911677,track,0.21647169216261608,30,0.007215723072087203,138.58624977839435
95998899,residential,0.21715294327941131,30,0.007238431442647044,138.15147769560238
35647458,residential,0.21726028412467602,30,0.0072420094708225335,138.08322179485108
148785334,residential,0.1450665837214526,20,0.00725332918607263,137.8677258878771
1017315966,track,0.21789269694326477,30,0.0072630898981088255,137.6824483833501
297881695,track,0.21802263883076978,30,0.0072674212943589925,137.60038939481942
447076988,track,0.21911207204954047,30,0.007303735734984682,136.9162352369937
38106286,residential,0.21921092336170198,30,0.007307030778723399,136.85449401852782
326940822,service,0.2195699505686787,30,0.00731899835228929,136.6307180117362
724444001,track,0.21960352273406256,30,0.007320117424468752,136.60983041847498
297112975,track,0.2197283986675406,30,0.007324279955584686,136.53219238807367
893425086,service,0.21990160310485,30,0.007330053436828333,136.42465346510403
457388615,service,0.2199132123583396,30,0.0073304404119446534,136.41745158592937
1012818788,service,0.22026150927004903,30,0.007342050309001634,136.20173628801777
673505870,residential,0.22084493278352482,30,0.007361497759450828,135.84192139652308
968561499,service,0.22108400624243194,30,0.007369466874747732,135.69502611194403
23220529,residential,0.22118491296132725,30,0.007372830432044242,135.63312071490745
1241710459,track,0.22140904219271176,30,0.007380301406423725,135.49582123158442
24025724,path,0.22169912271745248,30,0.007389970757248416,135.3185327586249
195406233,footway,0.22257593956974947,30,0.007419197985658316,134.78545820357544
404741629,service,0.2228470330210722,30,0.00742823443403574,134.62149167210688
162124943,tertiary,0.22316173969394465,30,0.007438724656464822,134.4316460390725
462666128,path,0.22352940276874053,30,0.007450980092291351,134.21053171710685
1194314091,residential,0.22360782068555712,30,0.007453594022851904,134.16346489144826
25570488,track,0.2236474824145626,30,0.007454916080485419,134.13967229190942
7974878,residential,0.22380200316396398,30,0.007460066772132133,134.04705755927085
35642870,residential,0.22382627818624665,30,0.007460875939541555,134.03251951961107
125909150,track,0.22430086272785907,30,0.007476695424261969,133.74892827050138
447911657,service,0.22505143449155,30,0.007501714483051666,133.3028606006349
620972738,path,0.22532386333867588,30,0.0075107954446225296,133.14169016757944
183973976,track,0.22549997073102498,30,0.007516665691034166,133.037711281053
868106422,track,0.22575270667122233,30,0.007525090222374077,132.8887721540848
894363909,residential,0.22598914211608287,30,0.007532971403869429,132.74974062510503
27821680,track,0.22703206327177902,30,0.007567735442392634,132.1399258222269
447000901,track,0.22746222240324326,30,0.007582074080108109,131.8900329163945
